,Date,Title
30229,20210601,제발 숫로만 얘기해라
30230,20210601,엘지화학 끝났다
30231,20210601,LG화학 장중에 매수하시려는 분
30232,20210601,대주주살 살면 얼매나 살것냐
30233,20210601,공매도 세력이 이득보려고
30234,20210601,배터리 매도 레폿 반박글반증
30235,20210601,밧데리 버리니
30236,20210601,지수는 오르는데 엘화는ㅜㅜ
30237,20210601,미국 조 예산안
30238,20210601,공매도가 많이 줄었네
30239,20210601,Catl시총 조원과
30240,20210601,Lg화학 만도 위험하다 공매도와 중국시장에 밀렸다
30241,20210601,LG화학은 배터리회사가 아니라석유화학기업일뿐
30242,20210601,Lg화학 빠지면크게 오르는건 반짝상승
30245,20210602,공매도에 쳐 맞은 숏커버링 할것같아요
30247,20210602,엘화속보
30248,20210602, 북한 적화통일 포기
30251,20210602,전기차 부품주라고 다 같은 레벨이냐
30252,20210602,상장소식
30254,20210602,좀 올라라 좀
30255,20210602,LG에너지 솔루션이 분리 상장 전에 
30256,20210602,난 그래도
30257,20210602,월을 조심하라
30258,20210602,이 런 개 양 아 치 주 식 을 봤 나
30259,20210602,주가조작 조사하
30262,20210602,외국늠들
30264,20210602,외프기
30266,20210602,손절이 답이다 계단식 하락의 정석
30267,20210602,개미들이여 셀트에 뭉처서 공매들 작살내
30268,20210602,LG화학 가지고 있으시면 체크여
30269,20210602,LG화학 보유하고 계시는분들은 보시기를
30270,20210602,LG화학 보유하고계시다면 체크
30271,20210602,반도체와 이차전지의 콜라보
30272,20210602,주 주주로써 한마디한다
30273,20210602,LG화학 데리고가고싶다면 체크
30274,20210602,염승환이가
30275,20210602,힘냅시다
30276,20210602,LG화학 가지고 가실거면 확인
30278,20210602,원이
30279,20210602,증권가 놈들 줄줄이 목표가 낮추냐
30280,20210602,또 특기나왓네
30281,20210602,또 시작이네
30284,20210602,올해 가장 잘못한 일
30285,20210602,아가리 쩌억 쩌억 쩌어억 쩌어어억 하실분들은
30286,20210602,전기차 분활하면
30288,20210602,공매도 교육 받으면 그날 공매도 가능한가요
30289,20210602,만대에 
30291,20210602,년전엔 공산당이 싫어요가 유행했었지 ㅎㅎ
30294,20210602,차전지 나왔나요
30295,20210602,LG화학 보유중이시라구요 참고하시길
30296,20210602,너네 진짜
30297,20210602,LG화학 데리고가시려면 체크
30298,20210602,월봉이 양에서 음봉 전환
30299,20210602,ㅁ같은 주식이네요
30300,20210602,백만전
30301,20210602,ㅅㅂ 은성수 진짜 죽이고 싶네 
30302,20210602,대책 없는 헬지
30303,20210602,다시 만 줍줍할께용
30304,20210602,공매도 탓하는 인간평생 남탓만 하는 저지능
30307,20210602,배터리 빼니깐
30308,20210602,존버하면 될까요
30309,20210602,염블리가 x됐다고 만원대사래
30310,20210602,공포에 사라 그랬다
30311,20210602,돈을 벌고 싶으면 돈 많은 놈들 욕하지 말고 따라하려고 노력이라도 해라
30312,20210602,에  매도 했었는데    에 매수해서
30314,20210602,염블리가 중반에 사랬어요
30315,20210602, 보나요
30317,20210602,계속 내릴듯  개잡주
30318,20210602,ㅋㅋ 이번주 일 남았다
30319,20210602,공매도 못이겨ㅎㅎ
30320,20210602,던지세요
30321,20210602,음 나도 이젠 모르겠다 
30322,20210602,역시 미국이 선진국은 선진국 우린 후진국이 맡다 
30323,20210602,한번은 슛팅올꺼라 생각은든다
30324,20210602,앙꼬 제대로 빠진 단팥빵
30325,20210602,대장주가설사
30326,20210602,아니 님들 회사 상장하면 거기에 가치가 생기는 거지
30328,20210602,여기서 지럴거리는것들 주나 주 있는 넘들
30329,20210602,아빠 년도에 무슨일있었어
30330,20210602,도가  좀 지나치네
30331,20210602,마트한 개미들은 알고 계실거에요
30332,20210602,공매도 장기투 유도하는 문재인 정권
30333,20210602,염부장님이 더 사라 그랬음
30334,20210602,지금 팔면 공염블리된다
30336,20210602,에솔 상장하면 솔직히 만원대다
30337,20210602,실레시마쓰
30338,20210602,허위 공매도 리포트 조사해야된다
30339,20210602,허위 리포트였으면
30340,20210602,LG화학 작년에는 대세주였지만
30341,20210602,LG 화학 공부 끝 매수점 알려드림
30342,20210602,에솔 분사
30343,20210602,LG화학삼성SDI
30345,20210602,좀만 떨어지면 나타나는
30347,20210602,미친 휘발유사람들은
30348,20210602,차전지 대장주가 이렇게
30349,20210602,외기투연
30350,20210602,물적 분할 되는 거 전문가들이 몰라서 목표주가 만원 잡았겠냐
30351,20210602,저기 미국은 공매도 세력 차전 시작하던데
30352,20210602,대부분 주가 공매도로 폭락
30353,20210602,누가 내리 던졌나
30354,20210602,너무싼데
30355,20210602,오늘같은날이면 천황 찾으시는분 나오지않나요
30356,20210602,연기금은 근데 배터리사 하루도 매수 안하고 다 팔고있네 ㅋㅋ
30357,20210602,정말 층이 오려나 보다
30358,20210602,너네도
30359,20210602,엘지화학 물적분할 때문에 미리 빠지는거
30360,20210602,는 시간문제
30361,20210602,종가 확 올린다
30362,20210602,불합리한 공매도 제도를 개정하기 위해 국민청원 동의부탁드립니다
30364,20210602,어디까지 떨어지려나
30365,20210602,폐지 줍줍개미는뚠뚠
30366,20210602,물량 다 내려놔라
30368,20210602,앞으로 최소 년은 공매철밥통 신세 ㅋㅋ
30370,20210602,서울경제 에솔 코피 상장 기사 떳네 젠장 
30371,20210602,내일은 뛸꾸야
30373,20210602,내일 아침
30374,20210602,이주식은 언제 만원 내려올건지
30376,20210602,엔솔상장
30377,20210602,OOO 주
30378,20210602,만원에 사서 지난주에 만원에 매각
30379,20210602,외인보유 비중
30380,20210602,LG화학 개인 코피 종목중 순매수 위 
30382,20210602,LG화학 투신 연기금 코피 종목중 순매도 위 
30383,20210602,공매도치려고
30384,20210602,얘들아 오늘내일 추매구간이다
30386,20210602,외국인 지분보면 답나옴
30387,20210602,개미주주는 개똥으로 아는 회사야
30388,20210602,나닥으로 가 구회장
30389,20210602,내일은 간다
30390,20210602,미국 이슈 터지기 전까지는 안오르려나
30391,20210602,속보 LG에너지솔루션 애플 에어팟 프로용 배터리 개발
30392,20210602,만원 밑으로 떨어지면 한번 들어갈께요
30393,20210602,CS는 LG화학 팔라는데국내증권사는 사라
30394,20210602,주단위로 차트를 보니까 하향 추세가 확실함
30395,20210602,테슬라 고마워요LG에너지솔루션 올해 원통형 배터리 사상 최대치 예상
30396,20210602,LG화학의 전망이 바뀐것 하나도없음
30397,20210602,국내증권사들 엘화 줄줄이 하향
30398,20210602,앙꼬빠진 찐빵
30399,20210602,낼 오르겠네 애플덕분에 까지 가즈아
30400,20210602,줍줍의 기회일지도
30401,20210602, 에어팟 약 만대 추정이라는데
30402,20210602,에어팟 별거없다
30403,20210602,이래서 국내주식은 장투를 하면 안된다
30404,20210602,이재용의 사면을 결연하게 반대한다
30405,20210602,목표주가 만원 아직멀었네요
30406,20210602, 더 빠지면 목표주가네요
30408,20210602,lg화학이 오르는 이유
30409,20210603,며칠 쉬었으니 이제 또 갈길 가야지
30410,20210603,LG화학 눌림목구간 및 차트분석 전망
30412,20210603,에솔 상장해도 가치 크게 희석안될거란 사람들
30413,20210603,냉정하게 지금부터는
30414,20210603,최고의 수익  공매도 장기투 공매도 천국
30415,20210603,아직 버틸만하십니꺼
30416,20210603,멀 분석까지 하고있냐
30417,20210603,에솔없어도 기본  아닌가
30418,20210603,오늘 기대해도 좋다
30420,20210603,CATL과 밧데리 삼사
30421,20210603,나닥 가고 싶을걸
30423,20210603,분후
30424,20210603,CS 또 판다
30426,20210603,수십년간
30427,20210603,LG화학 데려가실분만 체크
30429,20210603,어이가 없다
30430,20210603,CS망해라
30431,20210603,이노퍼 가네
30433,20210603,더이상 안되겠어요
30435,20210603,만원 언제 파는게 덜손실인가요
30437,20210603,전 엘화 믿고 계속 추매 중
30438,20210603,CS 공매도 치고 있네
30441,20210603,CS 공매도 중
30442,20210603,오후장이나 내일은 크게 상승하겠네
30443,20210603,아 진짜 죽고싶다
30444,20210603,기술주 급등
30445,20210603,엘화 분기 역대 실적 전망
30446,20210603,실적요
30447,20210603,요몇일 주식창을 보는데요 주린이라 그런지
30448,20210603,주식을 할 땐
30449,20210603,뭐여 가는겨
30450,20210603,cs공매도 치는거 눈물겹네
30452,20210603,CS 공매도 처량해보임
30453,20210603,코피 지수가 거의 꼭대기에
30454,20210603,CS공매치는데 JP모건이 받으면서
30456,20210603,종가예상
30457,20210603,납품 항목 
30458,20210603,국내증권사 개관들 창구
30459,20210603,못된 집단 기관
30460,20210603,LG화학 만 SDI 만
30461,20210603,지금 손절 안하는 애들은
30462,20210603,CS공매도 UBS  JP모간이 다받아줌
30463,20210603,양키새끼들 지랄났네
30464,20210603,연기금 사고 있음
30465,20210603,지수 급등하는날 
30467,20210603,노무라증권 엘지화학 목표가 만원 제시
30468,20210603,어제  
30469,20210603,버티면 먹는다 가즈아 
30470,20210603,Cs 올킬네요
30471,20210603,반도체 날아가는데 얼른 갈아타세연
30472,20210603,대형주 반란
30473,20210603,카카오가
30474,20210603,층 주주입니다 
30476,20210603,CS 공매도 후달리네
30477,20210603,유진 한병화 연구원 뷰
30478,20210603,미연준이
30479,20210603,Lg화야 좀 내려 오너라
30480,20210603,주린인데 내일 만원대 구매 가능할까요
30481,20210603,외인 기관은 밧데리 관심어 
30482,20210603,에너지솔루션 상장전 매도하실분들 많으신가요
30483,20210603,코피 지수가 이미 최고점 돌파
30485,20210603,CS 공매도 눈물 겹다ㅜㅜ
30486,20210603,크리디트위 근성있네
30487,20210603,안티들의 삶이 궁금하다
30488,20210603,미래산업 선두주 
30489,20210603,엘화 삼디 좀 눌리고 그리를 
30490,20210603,아쉽다
30492,20210603,아 진짜 언제오르냐  족구싶다
30493,20210603,잘하면 보합 가겠다 ㅎㅎ
30494,20210603,공매도 나오니깐 귀신같이 띨끔올려주는거봐라
30496,20210603,오늘 같은날도 이렇게 힘을 못내내
30497,20210603,삼전 개인 매도가
30498,20210603,CATL plans a new battery plant in Shanghai
30499,20210603,윤석열 대선대장주 이동하세요
30500,20210603,싸다고 들어온
30501,20210603,CS  공매도 징허게 네
30502,20210603,노무라증권
30503,20210603,시간외단일가 장난치지말아라
30504,20210603,거래소 결재수량부족불법건 무차입공매형사입건건 조사중
30505,20210603,금요일이두럽다
30506,20210603,예측 실패인가 ㅡㅡ
30508,20210603,삼성팩호 
30509,20210604,나닥 대폭락중
30511,20210604,님들아 동참좀해주세요
30512,20210604,오늘 얼마나 꼬라 박겠나 
30513,20210604,어제 괜히들어왔네
30514,20210604,이런일이
30515,20210604,테슬라 대폭락
30516,20210604,ㅎㅎㅎ 테슬라 이제 끝물인듯 ㅋ
30517,20210604,주식으로 돈벌기 참 쉬운사람 많네ㅎㅎㅎ
30518,20210604,속보 LG화학 연 만톤 규모 합성수지 원료 태광산업LG화학 합작공장 설립
30519,20210604,아침부터 여기와서 ㅋㅋ
30520,20210604,아 ㅅㅂ 오늘은 되게불안하네
30521,20210604,테슬라는 안전밸트 리콜
30522,20210604,상매도갑시다
30526,20210604,모하는
30528,20210604,지금이 최저가
30531,20210604,외인들은 사모으는데
30532,20210604,떨어진다고
30535,20210604,느긋하게 
30536,20210604,멈춰
30537,20210604,LG화학 가지고 있다면 체크체크
30538,20210604,LG화학 데려가고싶으신분들 확인
30539,20210604,지금 사면 무조건 안됨
30540,20210604,보러
30542,20210604,목표가 만원 ㅋㅋㅋ
30547,20210604,무조건 내팽개쳐라
30548,20210604,만원 갑니다 지금이라도 손절하세요
30549,20210604,애플사
30550,20210604,인도네시아는 나가리
30551,20210604,원에 개 사봤다
30552,20210604,cs증권 양아치냐
30553,20210604,팔라는 안티들 많은거보니
30554,20210604,똥에 파리 같은 리딩놈들
30555,20210604,땡ㅡㅡ 때으ㅡㅡㅡ땡
30557,20210604,cs공매 치고 다시샀네 ㅋㅋㅋ
30558,20210604,쇠 사슬로 꽁꽁 묵어놨네 어떤 놈인지
30559,20210604,위기는기회 
30560,20210604,Cs놈들 분기 실적보고서 나오고 바로청원 들어간다
30561,20210604,하 언제까지 이럴래
30562,20210604,층 오긴 하겠죠
30563,20210604,원 올가요
30566,20210604,개기금 풀 매도
30567,20210604,퇴각하라
30569,20210604,이노는 오르잖아
30570,20210604,아 하고싶다
30571,20210604,나 좀 도와주이소 
30572,20210604,난 오늘도 추매
30573,20210604,카카오도 회사빨인데 왜 안빠져요
30575,20210604,외국인 매매동향 분석
30576,20210604,살지말지고민이네요
30577,20210604,매번 보는 패턴 같아서
30578,20210604,이게 진바닥인 듯
30579,20210604,진바닥 좋아하네 ㅋ
30582,20210604,목표시총이 조인 회사인대
30583,20210604,종가 도
30585,20210604,하루종일 뚜드려 맞더니 종가는 거의 보합까지 끌어올렸네
30586,20210604,희망회로 돌리며
30587,20210604,Lg화학 분할 앞두고 상승은 없다
30588,20210604,햐오늘 미국지수도 안좋도
30589,20210604,이번주 수급 현황 분석 
30590,20210605,만원 아가리 쩌억
30592,20210604,뭔짓을 
30593,20210604,엘화는 앤솔 코피 상장 답 언제 할 건지 
30594,20210604,엘지엔솔 년도 분기 사상 첫 영업이익 흑
30596,20210604,엔솔상장이 왜 악재죠
30597,20210604,사람 심리가 참
30598,20210604,저평가죠
30599,20210604,분할악재 선반영중
30601,20210605,목표가 만원이니까
30604,20210605,잘 버틴다
30605,20210605,설사 이 맞다해도
30606,20210605,LG화학 가치 계산 알려드립니다
30607,20210605,에너지 솔루션 상장하면 주가 떨어져요
30608,20210605,나닥 다우 날다
30609,20210605,노무현 문재인 두새끼가 똑같네
30611,20210605,훈풍 예약입니다 폭바겐 복수해야죠
30612,20210605,장투가 본 지주사 할인
30613,20210605,중졸이고 살입니다 
30615,20210605,지금 리에선 부담 없다
