,Date,Title
6517,20210121,SK이노 조 규모 中 배터리 구독시장 노린다
6518,20210121,에이 요즘 공산주의가 어디 있어요  있어도 박정희 독재보다 박근혜 국정농단보다  착한 거예요 빼애엑
6519,20210121,주린이일
6520,20210121,월일 좋튼 나쁘든 판결나면 
6521,20210121,바이든시대 kbs 다큐인사이드 보삼
6522,20210121,제발 뇌가 있으면 생각이란걸 좀 하고 살
6523,20210121,불기둥 한번뜰 시점입니다
6524,20210121,행복회로  오지게돌리네
6525,20210121,회로
6526,20210121,돈뜯기면서도 민주당 좋다는 사람이 있다구요
6527,20210121,비판적 지지인척 하지 마세요 
6529,20210122,걍
6530,20210122,아직 소송리크남아있습니다
6531,20210122,우파보수정치인들의 특징은 쇼를 잘 못한다는것
6532,20210122,서울 한복판에 등장한 중국소식에 한국이 경악하는 이유 미국하고 똑같은 일 벌어질수도 어떻게든 아야할듯
6533,20210122,Sk이노랑lg화학 재판문제로 다들 고민하고 있는데 정리해줌
6534,20210122,소송결과
6535,20210122,국제유가 달러 간다정유株 신바람 
6536,20210122,필독혀봐라재밌고 릴 넘친다
6537,20210122,오늘 찍어주면 안되겠니
6538,20210122,세월호 특수단장 유족 실망하겠지만 억지로 사건 만들 수 없다
6540,20210122,민주당 정권에서 출세하는길이게 나라냐
6541,20210122,주봉 
6542,20210122,가즈아떡상
6543,20210122,UBS 형들 매도떳다 
6544,20210122,쓰레기 주식ㅋ
6545,20210122,맞네
6546,20210122,공매도 물러가라
6547,20210122,오늘도 외기는 매도 포지션이네
6548,20210122,sk이노 정말 좋은 주식이네요
6549,20210122,이노야 오늘 만 위에서 놀아보
6551,20210122,박셀 무증에 이노까지 가면 
6552,20210122,이노 화났어 매도벽 뚫는거봐
6554,20210122,이야 신난다 쏘 위로
6555,20210122,와 물린거 양전
6556,20210122,드디어
6557,20210122,개미꼬시긴가요
6558,20210122,이노 호재있나요 왜이리 오름
6559,20210122,sk이노 만큼 좋은 회사 없네요
6560,20210122,흐르는데
6562,20210122,여러분들의 힘이 필요함니다  모두 도와주세요
6563,20210122,개미털기 끝
6564,20210122,차라리 지금 장 마감되었으면 좋겠다
6565,20210122,조정끝났나
6566,20210122,일단 물린 단타 개미들 다 
6567,20210122,오르면 개매미들 열라파네
6569,20210122,이회사 엄청 좋네
6571,20210122,저 아직도 마이너
6572,20210122, 단타칠려다가 개쳐물림
6573,20210122,고층주민인데
6574,20210122,역시 SK 최태원 회장 선두 지휘 
6577,20210122,내려간다아ㅠ
6578,20210122,올해는 이주식 만 있어도 되겠다
6579,20210122,지수가 아쉽네 
6581,20210122,더 가
6583,20210122,원 평단
6586,20210122,삼십
6587,20210122,딱보이
6588,20210122,개밋꼬시기 성공
6589,20210122,주 물려있다가 에 손절했는데
6590,20210122,이거 왜 사냐 결국 주가는 실적이다
6591,20210122, 개쳐물림 단타칠려다가 제발 여
6592,20210122,시초 슈팅에 진짜 많이 물리네 ㅋㅋㅋㅋ
6593,20210122,전기차 시장 인제 시작단계다
6594,20210122,에레기
6595,20210122,떨어지는건
6598,20210122,장초반 힘 다 어디갔어 ㅠㅠ
6599,20210122,단타충때문에 
6600,20210122,그참 그림 잘그렸네
6602,20210122,카카오톡 오픈채팅 광고 좀하지마라
6603,20210122,하는게야ㅋ
6604,20210122,오늘은 투신이 팔아서 올라가다 내려가네
6605,20210122, 와   마이너가겠네  개잡주 
6606,20210122,여와 주식의공통점말안해도알제ㅋㅋㅋㅋ
6607,20210122,단타주마냥
6608,20210122,동차 배터리교체는 아닌것같은데
6609,20210122,지금이 제일  싼 주
6610,20210122,나 믿고 추매해라
6611,20210122,개꼬시기 성공
6612,20210122,이따가
6613,20210122,기관이 눌러서 못간다
6614,20210122,오늘 장이 좋은것도 아닌데
6615,20210122,줬다뺏냐 아휴
6616,20210122,이노 진짜 나쁘다
6617,20210122,물량
6618,20210122, 개쳐물림
6621,20210122, 손실중 인데 어떻게할까요
6623,20210122,주봉
6624,20210122,그 이노는 종가에 사서
6627,20210122,간다
6628,20210122,야 장 다시 반등하는데
6629,20210122,씨엘 네이버에선 화끈하게 사네 ㅋㅋ
6630,20210122,작전주 단타칠려다가  최고점에 개쳐물림
6631,20210122,대형주에서 매일 단타쳐야
6634,20210122,차전지중
6635,20210122,이노야 삼성SDi
6637,20210122,개미들아 기관들 놀음에 놀아나면 안된다
6638,20210122,그냥 
6639,20210122,이제 올라간다 벨트 단디 매라
6641,20210122,요번주는 무난히
6642,20210122,아쉽네
6643,20210122,삼디 엄청나네
6644,20210122,매수 시점 잡기 애매 하네요
6645,20210122,시총이 너무 약하다
6646,20210122,아  떨어져야 사는뎅
6648,20210122,잘하고있어 오늘 만 만들어놓고 우상향하
6649,20210122,외국인들 종나 파네
6650,20210122,전기차는 무조건 교체식으로 가야한다
6651,20210122,유롭게
6652,20210122,SDI날아간다
6653,20210122,CLSA 얘네 뭐죠 어제부터 팔고 사고
6654,20210122,벌레 같은
6655,20210122,집팔고 차팔고 설떡값 성과급 다 몰빵가즈아
6656,20210122,CLSA확그냥
6657,20210122,CLSA
6658,20210122,삼성이 바라본다
6660,20210122,걍 창닫고 가야긋다
6661,20210122,이노는 흑 안났냐
6662,20210122,띵동 띵동
6664,20210122,K밧데리 사중 시총 초저평가 SK
6665,20210122,외인 쒸레기들
6667,20210122,이놈의 이노 이노시대가 온다
6668,20210122,이러다 끝나겠네
6669,20210122,실적발표
6670,20210122,종가 얼마일까요
6671,20210122,지금은 clsa보단
6672,20210122,안티들
6673,20210122, 들어왔는데 오를까요
6674,20210122,올라 탑니다
6675,20210122,개인만 주구장창 사네
6676,20210122,진 더럽게
6677,20210122,우리 이노
6678,20210122,담주 월요일 불기둥 기대합니다
6679,20210122,옆집 sdi반만 따라가라
6680,20210122,우리나라 개관과 투신을 매국노다
6681,20210122,역시 차트그림은 비슷하지만
6682,20210122,개관놈돌 파는 물량 시원찮네
6683,20210122,차전지
6684,20210122,월초 되면
6685,20210122,삼디 
6686,20210122,삼디는요
6687,20210122,오늘 매동 외기매도 바란다
6688,20210122,마지까지 쫄깃하노
6689,20210122,폐배터리도 사업 투
6690,20210122,층 주민입니다
6691,20210122,sdi에서 조문왔어요
6692,20210122,SDI 마넌가는데
6693,20210122,기관 연기금에서 엄청 누르네요
6694,20210122,옆집 간다
6695,20210122,공매도 폐지 국민청원 동참 합시다
6696,20210122,우리이노도 삼디처럼
6698,20210122,아니 우선주도 달리는데 뭐하냐
6699,20210122,정신차려 형들
6700,20210122,이노는 머하는겨
6703,20210122,이번주  갓어야지 ㅡㅡ
6704,20210122,층 주차가 어렵네
6708,20210122,우선주 
6709,20210122,둘다가진sk
6710,20210122,시 넘어서 이노베이션 만원 오른다고 한 사람
6712,20210122,다음주 만 찍겠네요 가즈아 SKI
6713,20210122,여기 주가 올라간다고하는 바람잽이들 많네
6715,20210122,팔아버린 삼디는 날아가고
6716,20210122,개쳐물림 주
6717,20210122,기관외인이 계속 발목을 붙잡는구나
6718,20210122,하여간 지랄주라 어쩔수 없네
6719,20210122,개털린 하루네 진짜 이노산 외인들은 하나같이 단타쟁이
6720,20210122,열심히 일하고 왔더만 뒤에 하나 어디갔노 ㅡㅡ
6721,20210122,기관 외인 다 팔았는데 선방했다
6723,20210122,개나소나다올라서살주식이없다사람 무는 개 물에 빠졌을 때 ㅡ구해줘서는 안된다 더 두들겨 패야 한다ㅡ개가 뭍에 나와 다시 사람 문다
6724,20210122,이번주는 충분히 만족합니다
6725,20210122,지금 어느 주식이든 개미만 쳐사는 형국인건 방법이 없는거지
6726,20210122,아니 얘들아
6727,20210122,음 선방했다이노야
6728,20210122, 개쳐물려서 밥도안넘어감
6729,20210122,연기금은 비중축소일까요  
6731,20210122,금요일 장에
6733,20210122,긴급
6734,20210122,행님들 개미들만 오질라게 사는데
6735,20210122,우리 나라가 없어졌어요바꾼 교과서에 이말은 대한민국은 나라가 아니고북한을 국가나라로 바꿨습니다
6737,20210122,여기 공부도 안하고 일희일비하는 주린이들에게
6738,20210122,전쟁통에 살 사림은 산다
6739,20210122,이주식은
6740,20210122,전쟁에서 유대한민국을 지켰던 여러 전사들역사의 강물속에 흐르고 있는 그분들의 피와 눈물앞에 부끄럽지 않도록 유를 꿋꿋이 지켜냅시다
6741,20210122,월일면 모든게 끝
6742,20210122,주봉보니 이쁘다
6743,20210122,궁금한게있습니다
6744,20210122,오늘 고점에 물렸는데 걱정 않해도 되겠지요
6745,20210123,Sdi뒤따라 가라 빨리
6746,20210123,어서털고나오세요
6747,20210123,주린이입니다
6748,20210123,년 SK이노베이션 주가와 전망은
6750,20210123,일단팔
6751,20210123,안티들 많아서 팩트잡아줌
6752,20210123,매수는 기다려 보심이 어떨지요
6753,20210123,유민주주의와 시장경제체제라는  대한민국의 정체성을 허물려 하는 세력과 싸우고  이들을 는 것이 국회의원으로서 신의 소명
6754,20210123,다음주 가능
6756,20210123,타 밧데리보다
6757,20210123,식들에게만 전해주는 재테크 비밀수첩
6758,20210123,sk이노가 앞으로 lg화확
6759,20210123,SK 유튜버가 있다구요
6760,20210123,매동은 일주일넘게 기관외인 매도세인데
6761,20210123,단기 매도후 재매수 타이밍
6762,20210123,개미들만 오지게 매수했네
6764,20210123,아까
6765,20210123,이노 조만간 은 가겠지요
6766,20210123,미국 친환경 정책에 빠르게 적응
6767,20210123,국제유가 하락
6768,20210123, 개쳐물림 주 제발 만 한번와라 다던져줄게
6770,20210123,LG이노 삼성 모두 있느나
6771,20210123,먹이가 있는곳에 적이있다
6773,20210123,소송건은 더 이상 악재가 아니다
6774,20210123,년 세계 전기차 판매량 만대
6775,20210123,차 기름은 sk
6776,20210123,미국 관련주 프로 개씹폭락했는데
6777,20210123,봐라 니들 월요일 곡소리ㅋ
6778,20210123,호구시끼들아 미국 관련주 하한가 갔다
6779,20210123,만원에  조 천억 개미풀매수
6780,20210123,개미들의 영역이구만
6781,20210123,인적분할 기대해도 될까
6782,20210123,코나 또 화재라는데
6783,20210123,이노 더 사야되것다
6784,20210123,코나EV충전화재
6786,20210123,좋은 글이니 읽어보세요
6787,20210123,바이든 신속 행정명령 에 서명
6788,20210123, 코나 전기차 충전중 화재현대차 화재 원인 배터리로 추정
6789,20210123,개미지옥
6790,20210123,여기서 잠깐
6791,20210123,연일 매도 불안한디
6793,20210123,Sk이노
6794,20210123,현차 엘화관계는 끝인듯 ㅋ
6795,20210123,삼전꼬봉 하이닉처럼 SDI 꼬봉으로 남아라
6797,20210123,수량이  말해준다
6798,20210123,Lg화학은
6799,20210123,평화의 소녀상에 日데상트 롱패딩철저히 조사할 것
6800,20210123,월요일날  개미들끼리  쭉욱  가라앉을예정 ㅡㅡ
6801,20210123,월 이노
6802,20210123,한국인들의 낮은 지적수준이고 낮은 안보인식  수준입니다
6803,20210123,중국폄하논란
6804,20210123,중국인 영주권 투표권 몰수해야한다 
6805,20210124,월요일 오를까 안오를까
6806,20210124,이노는 왜 이렇게 안티가 많을까
6807,20210124,월요일 sk이노 
6810,20210124,늬들  말대로 폭락 해봐라
6811,20210124,이노에 유독 안티들이 많은 이유는
6812,20210124,월요일 엘화폭락 이노폭등이지
6813,20210124,월 LG전에 천백만원 몰빵한 주린이입니다 정말 약올라서 미쳐버리겠네요
6814,20210124,층에서 봐요
6815,20210124,배당
6816,20210124,Lg화학 패소하면 sk 이노는 
6817,20210124,국민들을 속임으로서 그들 좌파에게 이익이 되는한 좌파 그들의 거짓말은 계속 될것이다
6818,20210124,LG 밧데리 탑재된 코나 화재SK이노도 챠트에 화재
6819,20210124,진짜 ㅋㅋ 아오 이노 불났노
6820,20210124,목표가 원 제시합니다
6821,20210124,아무런 죄책감도 없이 나라를 이렇게 만든 사람들을 다 잡아다 심판하는 날이 있었으면 좋겠다
6822,20210124,코피  시대 주가 상승 가즈아 꼭 이것만
6823,20210124,의료인에게 아동 학대 신고 의무를 지우면 그나마 병원이라도 데려갔던 아동 학대는 이제 학대 당한 아동을 병원에도 데려가지 않는다
6824,20210124,현대코나
6827,20210124,명돌파 공매도 금지청원 만명 넘겨요
6828,20210124,월요일부터 우상향 쭉
6830,20210124,조 정도 유증해서라도
6831,20210124,피같은 내돈 로 지킵시다
6832,20210124,LG화학 주주들 시끌하네요
6834,20210124,엘화 이노와 합의하고 에디아랑 k바테리 구축하
6835,20210124,내일의 행방
6836,20210124,sk이노
6838,20210124,미국 국우월주의가
6839,20210124,특급호재 합의 남았다
6840,20210124,미국 로또당첨 
6841,20210124,엘지화학개미들
6842,20210124,LG화학 배터리 불 나고 난리남
6843,20210124,SK이노베이션이 배터리 분리 회사인 SK IET의 기업가치는 조원
6844,20210124,큰그림 현대차가 LG화학 소송걸면 
6845,20210124,이제시동이라 곧 만 적당
6846,20210124,속보 큰 악재냐호재냐
6847,20210124,급등하지말고 천천히
6848,20210124,현대차는 sk이노베이션을 선택할수밖에 없다
6849,20210124,내일 호재인가
6850,20210124,이노 좀더사놓을거 
6851,20210124,LG회학지분현황
6852,20210124,공매도시에  주식을  빌리면  얼마의시간후에  갚아야하는건가요
6854,20210124,LG화학 주가를 보니까
6856,20210124,걍 합의하지마라
6857,20210124, 개쳐물림 주 시원하게 만와도 던져줌 이 개잡주
6859,20210124,SBS
6860,20210124,소송패소하고 만 기회주나
6862,20210124,lg에너지솔루션 상장이 큰 수혜
6863,20210124,엘화 배터리 현차 업데이트후에 일어난일이라
6864,20210124,오늘 현대 코나 화재 엘지꺼 쓴거 맞나요
6865,20210124,Sk이노베이션 펜트하우 거주입니다
6866,20210124,곧 호재나올거다
6867,20210124,말로 만가도
6868,20210124,소송 거부권행사에 관련해서
6869,20210124,Oksk이노베이션 
6870,20210124,공매도 청원 이제 만명만 모이면 됩니다 개미들의 보호를 위해서 입니다
6872,20210124,SK이노베이션 적정가 만원
6873,20210124,한국은행이 돈 찍어 코로나 보상 재원 대라는 與민주당
6875,20210124,이런데도 문재인민주당이 잘한다고  하미친국민들이다
6877,20210124,매동죽이네ㄷㄷ
6878,20210124,그냥 수소차로 가
6879,20210124,SK루브리컨츠 소수지분 인수 내달 일 매듭
6880,20210124,이노 이번주지나보
6881,20210124,조정이 오더라도 안전한 종목이 있다면 SK이노베이션일 것이다
